loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.451485701516434,0.5325921179532951,0.22476472961645388,0.27393707284394836,0.44736274697340384,0.5393924535424955,0.22534636800867136,0.2614336150392726,0.45052121378364607,0.5353597392126351,0.22502712705888867,0.6740964025325168,0.58466779578792,0.23451614125637998
0.4521559993458557,0.5415407659140974,0.21982889457844756,0.27465875662597283,0.44924696283023785,0.5408145428122306,0.22810737821221339,0.263469211366831,0.4417251153176034,0.5411686236933437,0.2210370220390927,0.6766576423869621,0.5817771019772214,0.21797767135993218
0.44118911592859794,0.5305160687465919,0.22025722877242573,0.26805838171440016,0.4461248242490598,0.5351558930280771,0.22254416985378542,0.2761645080816775,0.4471070354093075,0.5322476372570858,0.224477723525742,0.6672733253962485,0.5735995652737952,0.23377311000848944
0.44266910872247733,0.5392815719438804,0.224940120987897,0.2674898663549179,0.44792846640215517,0.5358371991384698,0.22648816353070672,0.26508748320685743,0.4440114885372364,0.5275027438081833,0.2227138988403356,0.6651802218136937,0.5835760870014505,0.21622958511414198
0.4458832748074035,0.5323188831341413,0.2187905046045905,0.2595276344421686,0.4423798837500228,0.5210826883344813,0.22311776872719707,0.26175769604198756,0.4390911508606966,0.5359063703790015,0.22597316974669154,0.6553562378771123,0.57089264071117,0.22443513766390716
0.4336262047563157,0.5212776670191358,0.22147515139955368,0.2574318213526019,0.4306612439978746,0.5278619566744721,0.2167319164575484,0.2680101326529247,0.44574787668779664,0.5256958773774897,0.21762694291664517,0.6553050847888322,0.571330583395798,0.21481813239124906
0.4416685854882164,0.5160190949124459,0.20811409116556415,0.26049837321563074,0.44091838520664417,0.5288791355398753,0.22231586912304055,0.2550113269760577,0.43573959747727364,0.5256601942629691,0.21489406849077586,0.6568315746924063,0.5656046297801436,0.22224037789424006
0.4273508862721065,0.5140184468489846,0.2128705521060315,0.26761159126432876,0.4346870951710977,0.5145639303621694,0.2197953813707622,0.24618573505339678,0.4287778471960355,0.5243670126685498,0.21158124626689234,0.6492084982671867,0.5567044986597349,0.21082183132938534
0.4300067117241808,0.5184003565442793,0.21442215348383814,0.2587779534625829,0.4294300328565099,0.5212230668008222,0.23086504064268518,0.2544954538287609,0.435954777984261,0.5194675306984162,0.21057190176020338,0.6451018917067631,0.5538523000224596,0.21177575538409416
0.43124164472281284,0.5090871263244489,0.21612859240059815,0.25500797551152865,0.434837325031561,0.519291882966665,0.20896596243891202,0.2558091378813983,0.430105243527742,0.5077153166694798,0.2102087225522027,0.6427378336551429,0.5546261346664165,0.21337534388110246
0.42648270629252355,0.5166613454941754,0.20826261468917737,0.25825960561513495,0.43149998484875435,0.5126380314827713,0.20978400254069965,0.2539946503352813,0.42737796523057336,0.510114624008398,0.21061949602888133,0.638363546882054,0.5569903987356953,0.21728990487297395
0.42296035393101294,0.5027519918963844,0.20975758904721234,0.25268346034117956,0.4169209799515989,0.5103984987487676,0.21155311419539422,0.2548217659763253,0.4157594673233601,0.5073526339253867,0.20827808087184954,0.6358732226640367,0.5540308481368516,0.21505314028384198
0.422444670267949,0.5017730403285449,0.21300527281475534,0.2551189415166612,0.4272845812032311,0.5027053755704792,0.21573754277654278,0.2473855035952246,0.425342378195893,0.5113397780228397,0.21213433983249613,0.6302195068111791,0.5454602023961795,0.2128430141389137
0.4213039577756744,0.5104044292562994,0.20661610227140279,0.2575502023807608,0.4209326061627079,0.4987402687561593,0.21447282453479385,0.2502167084438313,0.4202017973174396,0.5067073225343428,0.20587391947681288,0.631691999318369,0.5363044980923698,0.2075350428641621
0.41559471587481783,0.5054383327213632,0.20708249167420884,0.24290921468263046,0.41245740563882005,0.5027718243488754,0.21398169044750076,0.25353590672999543,0.41736603081011153,0.49259233232887656,0.20745603471654633,0.6243794012927022,0.5328170472087043,0.20434228994684103
0.4143486800670382,0.488115042718874,0.21688391981415142,0.25692175019642366,0.4169408619207909,0.49503860851616843,0.2137524755171337,0.25322873589890493,0.41990444959528817,0.507054134961103,0.20554049153991363,0.6177915159099961,0.5377271311106553,0.20395512847115882
0.4127367206372654,0.488642686489462,0.20018900456833816,0.24957653461059448,0.41116694793567754,0.49169031126432433,0.203209204163192,0.24246562302575378,0.4151925382395788,0.48710837512834276,0.19844274988880284,0.6170265602696264,0.5453321517588889,0.20254143825064824
0.410300132900252,0.4819980796014713,0.20992963734144773,0.2506107853550104,0.4055169984052323,0.4885535515769658,0.20250781549828403,0.24325036133469646,0.4096371300156822,0.4904385962468579,0.2027476201269524,0.6108113507908333,0.5355091180654824,0.2050033486002882
0.4172168333561423,0.4746891412925705,0.2057501625332884,0.2440852588370686,0.4096516209148586,0.48788643036783474,0.21027045742559083,0.24290641126729504,0.4116260712610177,0.4921679986918955,0.1995879209535608,0.6030948334646298,0.5329012149056775,0.2016677416092302
0.3998705517180592,0.4947958441363374,0.2009131016796459,0.23935875158092124,0.4047250954712231,0.4865981882915745,0.20163301591099303,0.24786840358863066,0.4000569213283935,0.48363395242084756,0.20314125992733328,0.6053317572319479,0.5294780963754032,0.19489760124081382
0.39836158350659373,0.47893636971978293,0.20382287877140234,0.24436264920779605,0.40339176670799565,0.48433671768739417,0.20871730058607638,0.23474190189610078,0.403685774487996,0.4859164973579282,0.1990673324072206,0.597612801085305,0.5258121587379294,0.20530044869227226
0.39693332030786543,0.46660725525653823,0.2074683369514583,0.23683971127921552,0.40274612427298767,0.4745286202953148,0.193690875782577,0.23652600070978147,0.40252626572454814,0.4771234119217581,0.20127245328720378,0.5926554237203822,0.5137520218523575,0.2057423295816132
0.3921075820154967,0.4770133883199644,0.1928646382178088,0.23184660633848422,0.3951568137700629,0.47221624215009644,0.19355503680691127,0.2402081194493419,0.3976638274213955,0.4735115932858877,0.19991131774942938,0.5852253500278076,0.5077015164980184,0.20128558837602864
0.38380635929532436,0.4810343139357849,0.18615800807339336,0.241119429861191,0.3945517446986436,0.47212318478076615,0.19808694644673816,0.2362145293147938,0.3960862123661549,0.4742404391197617,0.20112459825882775,0.5899038327480094,0.5119087019876768,0.19421106329939072
0.39082715625200665,0.46811979827935163,0.1874282090417842,0.23279917271876,0.3912706213984299,0.4673798358111515,0.1989250688858128,0.2337261813654884,0.3867315141420419,0.46317129203388396,0.19503061001569053,0.5845047097006597,0.5053923953269385,0.20254539916399744
0.388312497618322,0.47271670239374064,0.19798669279354514,0.2329028878120058,0.3945248690648494,0.464543165113897,0.19797083863988005,0.23497165713273388,0.39483295462668205,0.47179645527698255,0.196089191834571,0.58386552833135,0.5152238092468197,0.18935970449482106
0.3941346567048935,0.464142321336429,0.18711204751893934,0.23377368819000732,0.3877206272577606,0.4609200966186166,0.1966696040734522,0.222372072093245,0.3894998442818168,0.45981191239312885,0.19017550360772223,0.5727562080382308,0.5082010908455947,0.19176554551017713
0.3833734858970227,0.4674000934633471,0.18864138988707996,0.2371318840820403,0.38474910567176535,0.4668370369508672,0.19190834112428168,0.22853995176429942,0.3774638297887583,0.4594322477697268,0.1875220809513703,0.5758309288101771,0.4951227081461156,0.19513423833403692
0.37734025767283197,0.4516219933865717,0.1835821802169922,0.2210029520435959,0.38595369014611364,0.4588275098264405,0.17888463819709477,0.22863617018446328,0.3899706332746451,0.4642980314039556,0.19834932099295954,0.5728479690295701,0.5008963666789085,0.1893618237184147
0.3851054296098047,0.4592667117646146,0.19500377763674528,0.22769902573734555,0.3807912209559415,0.45575110387025886,0.18324869637139868,0.23103572683946758,0.3802634416294672,0.45186524374808534,0.18977030671903883,0.5684943101692304,0.4923560850404485,0.19362629585665625
0.3719915309723614,0.4611442078224808,0.1956368536756548,0.22663727192724825,0.3774824118493043,0.44802075227454025,0.19396493816167878,0.22928321165081283,0.37758428515031023,0.44674285720402523,0.19640106666979884,0.5666494975700693,0.4908407753075205,0.18139133679293698
0.36178887119558606,0.44150300684200205,0.18259009534627618,0.22470993419803148,0.3774979632966826,0.4462396047392661,0.17769841787795038,0.22076589487385728,0.37148368288496364,0.43955244041089137,0.19465054476203417,0.5555311352987911,0.48244301145181756,0.1867623393867111
0.3708591127315269,0.4367950933417611,0.18989194400757453,0.22176214780381795,0.3712508119457502,0.4495679911729914,0.1896924174609635,0.22731505238558083,0.36918981565658143,0.44434817853042297,0.18864042083474264,0.5652078718941482,0.47593141746127154,0.18300208740876336
0.36138424577846345,0.438428833904256,0.18831182848424866,0.21893129092167124,0.36772695099672487,0.44522603626685286,0.1865792741767515,0.217081430218557,0.37118931638857566,0.4460429916237,0.19078105715718433,0.5460452243896751,0.4784800919169265,0.18560424896271596
0.3706558852833513,0.43193992648963464,0.18828134959092085,0.22304072052750198,0.36946047631219053,0.44379608045213365,0.18979626614739156,0.22909712237576332,0.365627206582969,0.44385780856726853,0.17900803572405558,0.5440142184224678,0.48591028903504463,0.17215153577589082
0.36833240839380876,0.4358595454586797,0.17905970016157519,0.22540002713103863,0.36009418037344937,0.43520612578221146,0.18198696557006014,0.21402207174645946,0.36397236234498004,0.4362879790968268,0.17845787029065935,0.5462052136390005,0.4826056109469322,0.18394311712327596
0.3622027799068181,0.4352263018344315,0.18406939581400458,0.22113057969280794,0.3636934484939974,0.43008315128601027,0.18142467342269009,0.22222382729687562,0.36756926225844755,0.4334311993060448,0.18009892136945801,0.5503104477277393,0.47355792200967045,0.1812167957822375
0.3521662445723396,0.43180605480036593,0.1802286670214331,0.21313101548753013,0.3545120678553644,0.4291367316630328,0.175024864234653,0.2299438343695458,0.344283751611944,0.43760731506820394,0.18576610889753217,0.5446606568032187,0.4682034484436945,0.18335498968016997
0.3528953886779436,0.4317265203469794,0.18068708305220532,0.20965782876791203,0.35811992752154626,0.42609585841474934,0.18761390931882155,0.22222663733044923,0.3620373947929429,0.4293805294224929,0.17427157887965652,0.5468389533962292,0.4624334062621112,0.17407560924879303
0.3524946368564146,0.4278821339447271,0.16551488464151742,0.21089710680782126,0.36299989359725565,0.42839775800818414,0.1787583367235621,0.20307245553212105,0.3538048252635045,0.43088912006737073,0.19049531560028948,0.5324836214142962,0.4644309234474887,0.1811259762680541
0.350774006802298,0.4198643011308879,0.18227611850019967,0.21258569095967586,0.3554767352720956,0.41971829544458894,0.17467571681189337,0.21731165648338338,0.3412036562166614,0.418334743456777,0.17766784786854914,0.5347815218890254,0.46305332919795883,0.17585720114943001
0.35374134059802237,0.4241334629695235,0.1800273575294414,0.21087630520107245,0.3415389499517637,0.41489875942413396,0.1739031458058648,0.2126312081771974,0.3579764000522752,0.4154199195827983,0.1826821490050208,0.5282004426739522,0.4455041047239587,0.1693168743947513
0.3481915057200698,0.413995977021346,0.1644263836644349,0.21280156957137916,0.3493173014267504,0.41389037572521276,0.174386364159231,0.2060639475072789,0.348389196853088,0.4194023106457664,0.1702470760731882,0.5206840901681672,0.4477005879016832,0.17759252982853957
0.3469519689402856,0.41656116969472784,0.17923429376912622,0.20298463421936297,0.34591568245393023,0.42355862991143295,0.16328642410929042,0.19536041090352413,0.3459995953773829,0.416385218462092,0.18027137125964882,0.5108850600408548,0.4514865470499304,0.17120628599368926
0.34373364916999993,0.4131443917715317,0.18264701244483664,0.20988980512912628,0.3337872672853021,0.40606085066051556,0.16906696616817968,0.20343126952238225,0.3393412662796577,0.4175452848425074,0.17749315182221034,0.508192061052495,0.43997747861884057,0.1697683244972812
0.3251195308434067,0.42581622014815596,0.16790227106927041,0.20370226492563887,0.3488570521179161,0.4019026698554343,0.16981338049793615,0.20877746033712932,0.3420702419939011,0.40362875281453453,0.17659617518043288,0.5123040835418584,0.4432461213541203,0.17329272642456062
0.34319518470025956,0.40931117937800726,0.1657753974458084,0.19965712181797168,0.33913958415569206,0.4086772394456968,0.17121573584298275,0.20197544359783226,0.3345567066639097,0.40221357232695254,0.17129807834002128,0.507955436379696,0.4407546947159138,0.1707413892354274
0.33745000642626166,0.40775898051466997,0.16511103001897975,0.19016770543880612,0.32734679345979323,0.3957489139550121,0.16091378304843154,0.21514280514930256,0.341659394487324,0.3926269000677803,0.1595340209607251,0.5053659618163304,0.43903562918056005,0.1712109445499026
0.3342408181888579,0.40670093958330245,0.16354842549635157,0.19451924763287468,0.330934731447075,0.3902647239898019,0.16881582241966223,0.20089569201525923,0.33082549374855325,0.392753066246709,0.16844098620510017,0.4954750733943888,0.4322935409786467,0.16155990821522276
0.32914294652343234,0.3908820873361491,0.1631522660784679,0.19647626514178393,0.3343155123889889,0.3943345583524307,0.17763187831446867,0.20575286863804387,0.3281007349884241,0.39258774013167624,0.1671160759781179,0.499659088862845,0.42463034843835196,0.1690896056313847
0.33348949029752256,0.39218361955955816,0.1592148948714622,0.1983961661982228,0.33042934789237743,0.3956365239746321,0.15848248685281577,0.19870176776033366,0.33159413757048045,0.3962920059490749,0.15491783863959638,0.4903324664518854,0.4263953513248517,0.16826173906705363
0.3248538404418943,0.38506189581089106,0.15614208957859554,0.19248226492351175,0.3354917122016192,0.38862114086817084,0.16502509836558527,0.19425806607448093,0.33688768725914753,0.3883420882161385,0.16491370588535145,0.48490142348926313,0.42607650600807695,0.15905118343781097
0.3139520500479468,0.3853972461398187,0.15610889977623033,0.19800104512721992,0.3241914591306774,0.39637082698085724,0.1658705588473141,0.2033803963551679,0.32456440649797275,0.37921654624663037,0.15745810635952345,0.48203158700516113,0.4172100818113601,0.16099802359759705
0.3206334630388006,0.388662632067078,0.16600485014326943,0.19230537841366646,0.3211343852794409,0.38514660283386815,0.16034750352644678,0.201212902875608,0.31646127977565397,0.3845849569844371,0.16878369876950908,0.4816202346242458,0.4075490856553199,0.15927732205565373
0.3159860242784332,0.37507034592572186,0.1562242746028581,0.18454525496292365,0.31330839586977904,0.3831322133738244,0.1622249614709643,0.18339382583990196,0.32057747221649674,0.37878375371780515,0.15868339243075377,0.47947452654260353,0.4111940423384398,0.16303537482610916
0.313304382463103,0.3834918611182124,0.1567360671025692,0.1842051454646382,0.3150009251852974,0.37280522673725347,0.1576514708374884,0.20510144130843172,0.314631565944515,0.37665880164056065,0.15871594306073838,0.4700559499806288,0.4128137284731013,0.14786145430848385
0.3110162800841157,0.3699533897227548,0.16183923256388258,0.1882551510518927,0.3133845208409693,0.37372825105635754,0.15999262078048185,0.19162557476787223,0.317987180571815,0.3808110962082246,0.15029511874438198,0.4640279628034268,0.41642311144531763,0.1528890291859146
0.3135194905586989,0.37077594911712464,0.1602816917208649,0.18607459955510539,0.31927580187226046,0.3732017772092461,0.16861421707543717,0.17962714835351704,0.3153720528512299,0.36239935660173667,0.15508297979189528,0.46211520925305055,0.4021764932784502,0.15260750816224627
0.30975205404266676,0.3629681227511858,0.15159274345831042,0.18707472069233122,0.30375175201201904,0.3624283562811187,0.15698614832487534,0.18393358551256556,0.30705468525134655,0.3772826015254886,0.15001563343527527,0.46864714974973337,0.3973607078841983,0.1477823501200379
0.3098249497110781,0.36144584841363103,0.17198658214951948,0.18381543489651395,0.30071001264842406,0.36634026947567605,0.1429596201058757,0.1856183212767167,0.3034714741496361,0.3677761916904988,0.15361953646302218,0.4533310331047199,0.39409397225623066,0.15266270859736739
0.3031023708823576,0.37249329040267654,0.1518500254730975,0.1798400135480714,0.3089321750952484,0.3636733420824224,0.14974376324807712,0.17872603666055217,0.3049029614008473,0.36893740863374513,0.1487145448488298,0.45444310347390543,0.40272979854833485,0.1392965896821526
0.3045142310046804,0.36758973045284826,0.15619650834613938,0.18043588277971795,0.3032928568110185,0.3595331121971725,0.14091578006721778,0.17715492914867534,0.2979048515369864,0.36367990603535794,0.15668332605113888,0.45127255243425096,0.3934001842807379,0.14819503627233724
0.30251589766690207,0.36178071669152007,0.14368895395588213,0.18288996458968412,0.2931195074196861,0.36377980502586804,0.13982445014198477,0.18666498741976825,0.3055540940591119,0.35223128366522566,0.15325138710976832,0.43607756047512264,0.3832620611253317,0.15399707290192272
0.29158838482499055,0.35584591722804804,0.14437643096653235,0.17556457284706964,0.2874277107002672,0.3562892853845434,0.14737206129641373,0.17427107107843787,0.29894903923778865,0.3579531806823064,0.1508964459355152,0.4424715745276268,0.3855834359361208,0.1508411331552053
0.2985198142946439,0.3538343219085164,0.1469984183504459,0.16430352213941132,0.2948225649521752,0.35315819382695396,0.14839419339820586,0.16218649870880839,0.2952870727363777,0.3515163390161433,0.13851748784248666,0.441955502076659,0.3801933315978022,0.15420732769160847
0.2882731252311979,0.34994563196908296,0.1439454374958909,0.17322175416380245,0.29126719925755634,0.3544191297072087,0.14669522069156102,0.1760881320550893,0.2871714182707253,0.36084330799454994,0.14789190011981343,0.43984532010023797,0.3809070025890774,0.14078332424762866
0.28862509327538216,0.35197851754901416,0.1410482932126619,0.16555416667077474,0.2849688840422098,0.33946210265636223,0.13615739845725747,0.1733079324577102,0.29218851408434116,0.3535143131536156,0.1550931035604483,0.43365917187102404,0.37158995219349444,0.14417857806067103
0.287445866564027,0.34608912251468193,0.14101296365856525,0.1718617682786628,0.28880869337355886,0.34123791000550907,0.13685264299389466,0.17062878564178455,0.28120965682317933,0.33741438780660077,0.14167618137111918,0.42658330238704467,0.3719201585379126,0.1400344771172263
0.2849480215790109,0.3483230333717658,0.15284284699392467,0.1706320496422557,0.2874483956055448,0.3415681176833585,0.14072681844879423,0.1660514259774662,0.29088397935478816,0.33733988477895177,0.14628743942864766,0.4117286337832503,0.36451501661830493,0.14338192091051677
0.28181483751677133,0.33537007888023146,0.14105019095836485,0.16431838214462904,0.2721856228455489,0.34249807091347784,0.1349412747794399,0.1710272634622634,0.2872167265063563,0.33104155979983996,0.13469363993624,0.41835539616868256,0.35620758048901047,0.12944134806743773
0.2868087602835073,0.3269942632063168,0.13348664316887474,0.1658334709470403,0.2906590988333558,0.33979627013814057,0.14325101607842033,0.16971294382934052,0.2792667460354318,0.32814816941308717,0.1414668691723901,0.4177568496095242,0.37084054746357975,0.13947778231350488
0.2768225719780124,0.3335235707568154,0.144454950829033,0.1638254789283688,0.2776118813484234,0.3255669321884422,0.14107759685937626,0.16285179244011708,0.2702601899094814,0.3234060370780457,0.13231815157021068,0.40718505863822874,0.3566869622550778,0.13955968541358676
0.2785123453764601,0.3223363414829167,0.13529949690540669,0.15773485163374507,0.27048707735511796,0.3247762188524523,0.13035140013785995,0.16015435778666445,0.2742649183976676,0.31719836239241395,0.14035894984674827,0.4088628859169458,0.3597452523291731,0.1319585284818658
0.2675665630343588,0.3230240745712347,0.12544532107356668,0.16796295933640254,0.2738560764644624,0.32172297944335426,0.14002056633711243,0.16007573769379355,0.2671917074384273,0.32438657183897285,0.13097692961500818,0.40116017268855075,0.35887218900443313,0.135231347867245
0.2708818925443713,0.328124667599418,0.12489073984838805,0.16562380348793593,0.27823374692582215,0.3197012917109076,0.13009813010515722,0.16181485778290225,0.26550591947227264,0.32661467462156285,0.12870323050090865,0.3925396788906722,0.36249811062216714,0.13258292713897304
0.25993744836897725,0.3340611911759917,0.1256795640037131,0.16058268044845458,0.26686750791146924,0.31386077003944085,0.1303575085036449,0.16235328664280305,0.2721254993566841,0.31991600270615517,0.13256318264884825,0.3954243218032008,0.34550828453233845,0.1423266379353649
0.2636694170990592,0.32310247302013145,0.1367955659376814,0.15824024851141205,0.25995328991689615,0.31255253326067445,0.13952982943502118,0.16371616173772824,0.25802723101522496,0.32204450031122395,0.1365741112163862,0.3876300055529612,0.3416432153371626,0.13455752415148295
0.2621786908663515,0.31654548785018605,0.13255099169363682,0.16486531307697702,0.2553465749011333,0.31463003222266567,0.1276703371604845,0.15219748870207306,0.25647646340654096,0.31012107475678646,0.12620890098079096,0.39686610940092437,0.3376737455029201,0.1274223673351064
0.26149848708249246,0.3155389552391444,0.12499317480136504,0.16174955285682605,0.25336944444043924,0.31623624280072,0.1289514254555011,0.1599175372618532,0.2546221382244242,0.3017348738815758,0.12900612446865248,0.383160027357929,0.3300108342980491,0.1282911552881138
0.2538109510048925,0.30493013702752864,0.12481921227514046,0.151222384042641,0.2567428632263173,0.3075587970171658,0.12846598717486216,0.1606216495652794,0.2514507754629974,0.3088148209429645,0.12603360046475573,0.3828965947971703,0.33002125520397685,0.13299433820639447
0.24569399734554395,0.3026079637578902,0.1341949704213674,0.14841647486061021,0.2624248438849985,0.3041125659094355,0.12200994404495082,0.15314319030319568,0.2498918177849746,0.3020679728841728,0.12933212606020825,0.3795752335480086,0.33674027479291435,0.12575765934385907
0.25823782038775367,0.3036622653614919,0.12528062441826274,0.1430260590671084,0.25047650275192745,0.3030805223154137,0.11781096441549256,0.14727763945654693,0.2529630316819702,0.2999131328354935,0.1256272243138993,0.3821414697212142,0.33220610804240663,0.12353072140443763
0.24530978259529473,0.28951138193706616,0.12419937691625028,0.15583292919217465,0.2498315011113764,0.2991664499431191,0.12608553827304242,0.1501203789084059,0.25463750539305513,0.29455608477157474,0.1138200882188593,0.36036509992121174,0.32092516419005995,0.12135612226754225
0.2508684499747994,0.30979298125508486,0.12029690133555171,0.1535070518875094,0.24285252664698198,0.29738079942061535,0.11900714113041735,0.1492140711887302,0.24517580071545267,0.29707056583533104,0.12142617885377435,0.365771642845634,0.3261938422521753,0.12568497741813622
0.24302443304837942,0.2894300233138859,0.11672730412766154,0.142721233754519,0.23996590339406718,0.29402102541417663,0.12108797474072824,0.1460670825578414,0.24258361704660447,0.2974996941760204,0.12195087557345059,0.36596860341634474,0.31371654576396113,0.11720017516619365
0.2426918477201586,0.2873820818832099,0.11705576545372114,0.1410620881370077,0.2477392220760775,0.2876997821773793,0.11740015927139509,0.13401793881292595,0.246294939894669,0.29515436024754726,0.11813739209516261,0.36337023776165045,0.3089037022015933,0.13052823755370652
0.24666919605939255,0.28617582343214915,0.11684868513284934,0.15307410066764696,0.23745244314470437,0.2838745839391888,0.11769581855648655,0.1455121735642866,0.24340572612768935,0.2820400031343985,0.11628247180829057,0.36636949045520745,0.31484112213436344,0.1204244553899203
0.23727481111638868,0.29142873380543133,0.11109061310098803,0.1428603974118893,0.22767545741200784,0.2819916656610252,0.12104561369318073,0.14399440283577153,0.22697753931223916,0.28236255770211227,0.10947513582120263,0.3520800283783769,0.3051920175454245,0.11737715173966344
0.2387169903092919,0.27664337904836317,0.11274643052851324,0.13964632927316523,0.2252989223701164,0.28460600517322815,0.12078950865782849,0.13204858793912383,0.226628770954504,0.2808661417159124,0.11689493228937657,0.35040886252280684,0.29540994026920014,0.11926385882893147
0.23787939757976398,0.2827990866098339,0.1161466870878664,0.13709768147344548,0.23504432548754242,0.2764456737726201,0.12529871602979364,0.13670130984463627,0.2252847054923221,0.2730821734403655,0.1159014158721046,0.34476052644081157,0.2979228258044333,0.1205719848474031
