loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.4570166032116781,0.556084361744465,0.22990354080322636,0.28159704818272036,0.46260517713914234,0.5518772632827491,0.23839233621690034,0.2750668300654304,0.4629116141437243,0.5534261757526241,0.23200728017143882,0.6965542334391744,0.6036654616324825,0.23608968242876902
0.4650989592525082,0.5494714140802669,0.2265748585601211,0.2811448797842378,0.4599758803000328,0.558150294068096,0.22640919935393147,0.28173621723211045,0.4624148268393089,0.5426650554686953,0.229373619720592,0.6827007919896599,0.5989255277830609,0.22919863527591425
0.4604069471451956,0.5511427020680444,0.22642806455247372,0.27488739269633633,0.46085127469891884,0.5567920790723787,0.23283277780427422,0.2811979512262557,0.45704754242459195,0.5510558553090263,0.23512713743507824,0.68977040947113,0.5920190074176765,0.23620018283730282
0.46667000204376435,0.5435829699397101,0.22687632903416347,0.27035409285499096,0.4591148139206586,0.5536334685993048,0.22707860197305274,0.276548745876414,0.45274805547542984,0.5436607229863399,0.2173111349146279,0.6864549297410683,0.59159569886336,0.22399657405875756
0.45131357851689397,0.5549626072669193,0.23256218141418855,0.27718441665665194,0.4629033259950348,0.550540043746194,0.22247041800901082,0.26704807136549374,0.4526751796503134,0.5474088302414162,0.21864569676454673,0.6694156970319913,0.5842772326897577,0.22925146541191802
0.448688197659803,0.5478243006306345,0.22869813367336303,0.27328366224551154,0.444122960040064,0.5336338900406485,0.22354874190309657,0.2720642647994658,0.44515733465652535,0.5421978537086594,0.22549084217609386,0.6755859151509429,0.5872955422614314,0.23233542229800386
0.44580736751356087,0.539510842007548,0.22772749964927844,0.2680517252719857,0.44966926054621165,0.5340419913811167,0.2229264930872427,0.26908545933476186,0.44391229505592844,0.5467651778801956,0.21357304809364858,0.6749278069149799,0.58267424465827,0.21925641706354468
0.4547561726857205,0.5278656324564118,0.21908045374429028,0.2726832901888128,0.447901150907477,0.5410656988486994,0.2229053836607542,0.2763348740803636,0.4458931804571034,0.5295053175772555,0.22517498151918589,0.6647316809839539,0.5842008352813692,0.21656533403238254
0.4438225643484252,0.5221313405058158,0.21663834125080564,0.2698318180115701,0.4480891313989686,0.5267807487814133,0.22187512499012207,0.26009854116486203,0.4377011494008892,0.5212464033408288,0.22788165512202788,0.6649934483530465,0.5744515904690294,0.22382153294049745
0.4372085660263673,0.5219148594171263,0.22382109592443744,0.2733188887672286,0.4401562965283196,0.5259310052729448,0.21765173948489563,0.2646050038590091,0.44088551990934266,0.5176203807419303,0.23098015684028123,0.6728012368046337,0.5783193283109286,0.22300207345712056
0.43422125652056026,0.5292045999928445,0.21577871949222246,0.2640986405359252,0.4405043875863767,0.5238735414747059,0.21660093529578694,0.25870300512244343,0.438535997094613,0.5233764501196494,0.21303962009902616,0.6486404934382564,0.57365159822921,0.22665150507457069
0.4314125953259839,0.5201450888188587,0.22014992455030855,0.2600589979023453,0.43542382810236985,0.5232693171386427,0.22028665493687147,0.2663814223612532,0.441881062832342,0.5216789180987857,0.2131145906447864,0.6555127874128988,0.5678909133054443,0.21748427315177443
0.4356175857835146,0.5209480309881421,0.2243904411734872,0.25943587148885505,0.43612903742963605,0.5256106377229841,0.21886232403670028,0.26131268183866874,0.42707671603657693,0.5068118809904055,0.21301118934572008,0.6502683249177309,0.558586352495406,0.22137638654901806
0.427796955218656,0.5229188825574268,0.211783001606879,0.2579342915672741,0.4237419807691848,0.5146167520161053,0.2125408006288511,0.2635670434843216,0.42844613676262366,0.5113709639487116,0.22007021571400787,0.6418939143137952,0.5559142137330003,0.2125799503609209
0.42426368684398647,0.5223361921358595,0.21103077713197801,0.2587887100402386,0.4345565508199569,0.5136791091678686,0.22009520068869687,0.2596499683063635,0.42413283197113694,0.508694627620796,0.2124895822577206,0.6573313974137222,0.5597687737204597,0.2141708086134511
0.4294510094641206,0.5114044539664037,0.20958051159472363,0.2521778534042852,0.424717453659702,0.5045386052937463,0.21907110160725424,0.25178989805178686,0.42820175740112637,0.5084879099289438,0.2089257696804697,0.6396540325894902,0.5478216073380369,0.2232838918835343
0.41289813084445187,0.5061314455815328,0.20967247450259804,0.2507394464951559,0.41528849503364357,0.5170086729694161,0.21044853126686672,0.25460092445926763,0.42105218718889864,0.5033090012762211,0.2109502223101032,0.6404739248880875,0.5479491545775447,0.20538073630741094
0.42352049386649143,0.5046794161261849,0.20605876135782786,0.25042767553626577,0.4137277242565203,0.5113215571032388,0.20909194725329808,0.24446987656148642,0.43176189596875664,0.5056950222157853,0.20336272554929996,0.6354508043977206,0.5489176224155418,0.20615018999681495
0.41559383770463737,0.5043171568976956,0.2108865515630665,0.24604817596115036,0.4204123612026306,0.5057688689872477,0.20528359099185564,0.25098166188459936,0.4199351055021412,0.5034858399054342,0.21763912464780413,0.6302638862643576,0.5454460752105568,0.19951363420868903
0.41107511928975354,0.5053794625331859,0.20965666363043628,0.24567806265172298,0.41099508436383453,0.49526373870591744,0.20616486372993048,0.24489522980532674,0.4144645139936976,0.5095077552798918,0.21044613472829937,0.6213275735240682,0.5383248469506243,0.21717036957048333
0.4149228190933057,0.49886587395347504,0.2088612154577481,0.24285926119944534,0.41667418069309603,0.49215849402335654,0.2004076307307549,0.25168055585532284,0.42395183915514767,0.500563999310005,0.21101413326958368,0.6165948574283188,0.5412468287206931,0.2061983075121429
0.4115978195247023,0.489497729883638,0.20562135809110044,0.2430867071411029,0.4141259262426725,0.49135377742710773,0.20212492808717736,0.2419787952509314,0.41097275666008765,0.5053712357994824,0.2043695826426309,0.6133948541625546,0.5383464548137367,0.2067325337012634
0.41232300865541754,0.49781574980194687,0.20352666188287127,0.24530844358366136,0.4091776748628585,0.48190421223121377,0.197050105891198,0.25323647470735594,0.4139141840482363,0.48969240746148857,0.20667598075577814,0.6144226495017785,0.5374826204434295,0.20458511417444294
0.40708670375402445,0.4843135011118826,0.2021370394509743,0.23508559509787913,0.40237172735323645,0.4911951482104449,0.19451851835223535,0.23992443858553633,0.40537303417106624,0.48505393531408164,0.20649029722834744,0.6117196378820685,0.5281877532113409,0.20671223123100266
0.4063401626002091,0.48248645412094415,0.20179924582843314,0.23966025858438023,0.407509089930105,0.4852674395534781,0.20685465834793423,0.2511004702474076,0.39556905366210604,0.4833627952023497,0.21036926054301555,0.6043466614568007,0.5250050935572104,0.2038548711581907
0.3997799255046482,0.478841239500693,0.20387603657621714,0.23386173912993985,0.4132053536344671,0.48413127740421863,0.19889657990487897,0.2400758202011691,0.40412247796151984,0.48236818295138756,0.199213021677601,0.6067401806556731,0.5176921965177499,0.2026257655400852
0.40058503751505503,0.46723185228113473,0.19712502832412296,0.2467238499831599,0.40166019990171703,0.47702409773744403,0.19625553759976322,0.23463980938416826,0.39556135842520523,0.48576401428682037,0.19892582684806204,0.5980107122953376,0.5197136565810437,0.20215469808054765
0.3982184281469214,0.47242739478578366,0.2020550593172088,0.2415618690754169,0.396388582558505,0.4775679103237318,0.19566988653878234,0.2441345409004382,0.3944411367376377,0.4795242795733952,0.18862606560134693,0.5999990000852253,0.5235124749703256,0.19601668484576154
0.40220826762355666,0.46544348533923235,0.20450066910304943,0.23425669433595886,0.3872245358011404,0.47522332442558407,0.20419708792836924,0.22987677558067013,0.38047850408764095,0.4795347403356973,0.20459837537802064,0.5921161463665651,0.511812144691027,0.19555104437401144
0.39885801291274015,0.46940198975708636,0.19599726575940843,0.23850697085506387,0.39252127479817656,0.4713000079625935,0.19451304907796232,0.23537607554916878,0.390789000935816,0.4803837967878374,0.19843355269123847,0.5856735654872148,0.5129662649295237,0.19309614887947643
0.38480227694274666,0.46742259863209107,0.18596247271580768,0.2378807339033005,0.3942360679804825,0.473515889628511,0.197919844232776,0.2315195328062534,0.3898478133402483,0.46692757608651553,0.19455796524335936,0.5746856581728523,0.5062694953704309,0.18865699586118662
0.39543409525600437,0.46621462427915616,0.1910970669545487,0.23183504967477206,0.39072284595838896,0.4693493475245158,0.1985375559570621,0.22650592143371842,0.3804894666343547,0.46037332372835404,0.19644519328426938,0.5767706099872932,0.5004583259793431,0.19582382838500575
0.38560828848709083,0.46527037780111563,0.20116550802508915,0.22957113180562078,0.3855351616057855,0.46590821195314996,0.18940243496030174,0.23337363188716184,0.38489945593853986,0.4582321101423765,0.1861794623400225,0.5794808415811027,0.5101130701753372,0.1933986710248489
0.37589239427858356,0.459293472279781,0.19649865479138884,0.23405011276901938,0.3847126763593365,0.45603329626661926,0.18924356746863136,0.22684833413926464,0.38375746652074266,0.4571973480824395,0.1970370407034475,0.5693753373559155,0.502459732776267,0.18548858364549464
0.3779123950625832,0.4693997642277794,0.20161772167384487,0.234796624278261,0.3787095610947471,0.4491184782012596,0.19225150565434906,0.2343670579476508,0.3849988368819918,0.4529376614191392,0.17705972736836878,0.5711668839090451,0.4911566381749149,0.18067040644861265
0.3768699681036415,0.45236761085655064,0.18717514299470722,0.22600765179583127,0.3825178665419616,0.4609117706486157,0.19215806981589145,0.21946843201531357,0.37122966379244904,0.4537006200849369,0.18228494395994937,0.5657222002921437,0.48263187887513775,0.1854153966592125
0.3728982284527255,0.4500663621063922,0.18158178614238488,0.22734592027041114,0.3759615532030525,0.4439418294839004,0.18994733725074228,0.22820904547426538,0.37707848502472574,0.4560314854701555,0.1820722384913067,0.5653734194955884,0.47712207135579926,0.18745447499976858
0.37822865863155525,0.44540769108743944,0.18705120675008038,0.2230925687844919,0.3733865437138702,0.449829505213149,0.19005568339111517,0.22081887189281815,0.376769208633688,0.44495783498529046,0.1839709744145598,0.5532661983613605,0.4850537013782235,0.18908652193912645
0.3796270546981828,0.43981923359601655,0.18300529549560968,0.21635687648052718,0.3672364725954418,0.4375450798175086,0.1844265104702501,0.22747077162577642,0.36826704383847964,0.4409553244640933,0.1872569212993683,0.5599680136531254,0.48427018154693574,0.17761214568904496
0.3699265452499792,0.44062995835780566,0.17896577168947023,0.22853328856069394,0.3634195340925574,0.43604915502146224,0.182326904611847,0.22907645422582007,0.37243711257123713,0.43989215858330905,0.18413052047584913,0.5528679438777545,0.4861385094264259,0.18409811093829714
0.36874597252366,0.43792880285209423,0.17513952742976496,0.21551931327059748,0.3715311724704483,0.4385896621825292,0.1786263832246401,0.2274477610666917,0.3698070835531115,0.43800446515726527,0.18405397798522263,0.5485145353687196,0.47875580795234873,0.18517071236273824
0.36069005538404103,0.42449561153260146,0.18305411552814826,0.21467004662536,0.3576612116680779,0.4325346366285636,0.1855075651351216,0.22325620690501896,0.36211407178239113,0.4253278902486713,0.18228989398831605,0.5474463518230408,0.4691924832803667,0.18158185638444888
0.3530090347011491,0.4362796805534681,0.18867402966844263,0.21358287504184512,0.35611451202761957,0.4278898813128413,0.1816719084567922,0.21773332424324035,0.3603304936691312,0.4382015011799715,0.179679359943431,0.5506954798637383,0.48569717795553724,0.17700175844426982
0.3474109383410535,0.42929195861075997,0.18194639106283717,0.21033066127887462,0.346887665635538,0.43200642583885934,0.17546510241087812,0.21037793920597442,0.35532155646668256,0.42728211300278807,0.17278687731620276,0.5453820473623121,0.45912702226360996,0.17715771428514163
0.3623078453162944,0.433245136682405,0.17507768225904433,0.2057016895332994,0.3636689671226451,0.43107908872172274,0.17226172192565695,0.21019608805621434,0.36280714072132947,0.4232075644645947,0.18163364322927686,0.5274223629535817,0.45958425781636464,0.1821195896305806
0.3600595256390646,0.42065026603349204,0.17550003023962368,0.22395237649531594,0.3515841925654518,0.4214793162812528,0.1701243183733826,0.2181325982432235,0.35015753654130327,0.41793096343960545,0.16924986567601216,0.5290408226604937,0.45441001470289605,0.1779518934610936
0.3472170347668552,0.4228631186962324,0.1746389152985831,0.21491052463050755,0.3500750943114298,0.42619228225643785,0.18024363570318566,0.2135444654526428,0.3557044767539066,0.4189856782192157,0.18126174302454173,0.5159258264542312,0.45252788114170533,0.17540884207409926
0.34804229908268614,0.41545942440580624,0.17534670279250705,0.21243944047983546,0.34030697312185687,0.409025345973319,0.17900999068923398,0.19565679229805788,0.33864666770257285,0.4262558613795,0.16310617155277823,0.517670966576771,0.44989473033011695,0.16563381784885334
0.3421765190675083,0.41316974872052525,0.1708236174672824,0.20247706093759874,0.34063779519467396,0.4171973648053734,0.1732103930782474,0.2070830157152076,0.34294530266752427,0.4107488155781864,0.1614402202150142,0.5151431127488774,0.44429650367940526,0.17678452312034829
0.351112143698154,0.40842092262533924,0.17691021875050691,0.19997314390819917,0.3347485201383773,0.40649352735046257,0.17410899594432727,0.2102951410422226,0.3373284947063818,0.40926555096727,0.1698825195738579,0.5169311423716095,0.4326248586444979,0.16982219223924083
0.3384819091747992,0.41452855494162616,0.1712976717946361,0.2096660652201356,0.3364190320852509,0.40889091111482195,0.1675250656980185,0.1975752777762064,0.33252074498170375,0.40199204935079924,0.17224993645761288,0.5088588849701966,0.4501341535358862,0.17436801072035138
0.3328056768476013,0.4004323377362874,0.16522995111441527,0.2039117795995861,0.3343137532063685,0.4116461629337487,0.1663684153981284,0.20995916156503877,0.33479282686613504,0.40832601218696624,0.1742205810833476,0.5096069623598871,0.44270518972489126,0.17003243226082593
0.33160619449767514,0.39810435822686435,0.1563504807424124,0.206046483946793,0.33259760757501844,0.4090862656869957,0.17302765556332247,0.20642114529037722,0.33713507010315735,0.3973476385035854,0.16127129359491565,0.4936617512509939,0.429976274026639,0.1726732635669784
0.3291023564208792,0.40150103959366173,0.17231577547927854,0.20036138658199176,0.3376873320940228,0.4007386435048321,0.16689859284777772,0.2067915526091322,0.3259118108065595,0.39900986667732075,0.17029953993840052,0.49331963489552416,0.4414981825061041,0.15363266360712
0.32782348174040965,0.40453139668951194,0.1606412331927814,0.20071803332305624,0.33054977081939213,0.4010422188475868,0.16115322960337564,0.1983644869568393,0.3227294574884406,0.38671243010177037,0.1645300838772363,0.4922826979536548,0.424651668746921,0.16402974735692039
0.3227439671402535,0.3810523413790565,0.16089189851095964,0.2001198842364229,0.32647817089270653,0.38712940678382946,0.164792470016677,0.19744053080073537,0.3200420346600507,0.3924141006462141,0.16835013678254504,0.4827006089411896,0.4284400395704843,0.17072650140580048
0.32276649581204997,0.38944284487332576,0.16068913180896044,0.19618912638684413,0.3298830071308497,0.3926776217881268,0.16020605973221835,0.19393739144753022,0.3262762588104532,0.3970740595466613,0.15528437219396307,0.4984737061699511,0.4273291091169049,0.1639710781454031
0.31352220549142623,0.3819073156536423,0.16793295136642167,0.19109008695703628,0.3216082773692423,0.38715414749915006,0.15912869462091606,0.1892223205636924,0.3320827073222737,0.3916206158087337,0.15621819478005303,0.48480697298193504,0.4227814008887522,0.1652924222000299
0.327673739721041,0.3862904872428409,0.16036151066046814,0.19481205053381215,0.31085667941687783,0.38102688198895374,0.14849737741571148,0.19251680984069294,0.3218468850409057,0.3804472960419572,0.16594826310463887,0.48792537357790794,0.4180990075296935,0.16750505257813075
0.30971038264543904,0.3817373308382674,0.1574006739905787,0.1906583114513764,0.3122935930017329,0.3868337589120584,0.1613508250932554,0.19240451144002804,0.31316174800003654,0.3857864776023991,0.15850577783892913,0.48061493781465,0.41564235793504545,0.15356057164082218
0.31265419509101877,0.3771060748058082,0.1587230461370062,0.18598695686047625,0.3078800728439733,0.38250987361399735,0.1507259668888422,0.18940108321093735,0.3176077094117727,0.37808502512509956,0.15494584837321612,0.47246610753114077,0.40732514627268407,0.16316330855895111
0.3158470451654035,0.3782849041510947,0.14935560066782952,0.19071864921888917,0.30816280717005606,0.3725290949459094,0.15841507768034593,0.18544808176376143,0.31375980693822214,0.3731980494805247,0.16087042388465042,0.47141525225716424,0.41054199242567385,0.15516689389484994
0.3129615137474887,0.37102297132954265,0.15305231419005386,0.17900704249066757,0.3209735827715841,0.381228502421759,0.16026815301245873,0.17287384720873752,0.3091318018081235,0.3814058328879243,0.16000218794327545,0.47034106217928767,0.3953173694978144,0.15700790089947142
0.3011848197968154,0.3746725557544279,0.15944520030065384,0.1808108070927692,0.31252435456770195,0.36294565397285194,0.1661144635741318,0.19021471534800174,0.3067658348920515,0.3734645644598095,0.1551296162565118,0.46297391777538693,0.40307975033562354,0.15275884842636223
0.30159878516887134,0.3650474569374826,0.1457742236028115,0.18024606742516722,0.3148621298305157,0.3589729138276877,0.1517328472177579,0.1805834086998027,0.30439809085660147,0.3692242841862883,0.15164509540867588,0.4599372931140238,0.39188530150513395,0.15682828478321287
0.30806093145117086,0.3559996185409062,0.1511463574962517,0.18661268325880406,0.30076171929606876,0.36149145834763885,0.15020977400343383,0.1805090920813023,0.3081675987193635,0.36555344095562264,0.1524594892333354,0.45408508985246615,0.3975375386016442,0.15718380272874738
0.3018350515856279,0.3628079183978681,0.14906782496996432,0.18791495475531553,0.3027352798771653,0.36101958270292434,0.14672314013394894,0.1815931120867852,0.30166742883341335,0.36327691812259894,0.1468488310309128,0.4492076660446819,0.3966198530647138,0.14338757516838596
0.2945926252575632,0.3549626016445347,0.1488129740718686,0.17319238482120888,0.3022276127791918,0.3666355368187238,0.14975943464258124,0.1885012727950941,0.3080633914188792,0.35928669189345197,0.15688498500597733,0.45315315385366056,0.391023319169042,0.1496488220699108
0.29596117621007867,0.3493471632120165,0.14982538330526202,0.18175427280324183,0.2867703922797976,0.3523102076748427,0.15097767890575173,0.17244724043573723,0.2934497414307253,0.3582718166031347,0.14642397032730875,0.4416687174855814,0.3861948056598979,0.15248138392219818
0.2867008435318204,0.3545517034081708,0.1493158271729069,0.17819442472834604,0.2907382038311233,0.3542384492361209,0.15189449979235242,0.17363713654957708,0.2874985235261638,0.3513295984782757,0.14479775394637961,0.4444164870404306,0.38279566820916605,0.15240652876765307
0.2894085613498986,0.3574507157307748,0.14813168325828213,0.17174713055526064,0.28898688655879773,0.35226933623813284,0.14385985452022898,0.16896534671890018,0.2855336325522314,0.34701138040076546,0.14019154625594085,0.4504711490268759,0.3753715987618661,0.14970724899579388
0.29135994633097473,0.34495752942356656,0.13397307051720958,0.17706251787880747,0.2880740700196083,0.34446820695447505,0.14219795900407053,0.1656687544290519,0.2920246460631122,0.3475936315943483,0.1484056228857847,0.45026054539074184,0.3634839755815995,0.14652370320284938
0.2865175154378971,0.3527881612316037,0.129222516956833,0.16384172044156134,0.2811185192628398,0.33864155606644464,0.1395535289963462,0.17446393268017701,0.2911983004399686,0.35290252522071447,0.15119689253482277,0.4339553717581805,0.3605443243552719,0.14666120252751713
0.2864644865634854,0.3376834341722053,0.14896186193509106,0.16943408306733213,0.28470541003759564,0.3365868581601086,0.14516987491118782,0.16834860919776765,0.2796292243875817,0.3437239853146401,0.13933164277588964,0.4252297096465618,0.36829371659423255,0.13916843341124996
0.2835338561454356,0.3425868291048957,0.1364207210770488,0.16738759122193053,0.28454805772533004,0.33571929050530536,0.1465655160121307,0.16820268579633338,0.28396007893340636,0.33913485650343106,0.134777714242172,0.4210555842631813,0.36404746911761293,0.13828760281571278
0.2655729061681292,0.33402516627797446,0.1361290298222126,0.1708593592413908,0.2810474845482115,0.3388969933716675,0.12983502775538155,0.1740663583341266,0.2818542965647312,0.334688432913098,0.14185120455949474,0.42986139756907515,0.36622838317533873,0.1363157544492904
0.26400051490847193,0.3428713141944308,0.13548979755140805,0.16632964356133031,0.27726136759143716,0.3314043417182376,0.134105173789242,0.16195211383821814,0.2730144603655692,0.33328222454486167,0.13090643004066804,0.4133967444665015,0.35883565396221134,0.12769685006625428
0.2667896577079345,0.33046129592841966,0.13824299815533153,0.1654674458317473,0.2666473415081396,0.3281881177865093,0.1408522419200729,0.1717006764662728,0.2716328157721645,0.3299688499081474,0.14381971663659276,0.4090686569435568,0.3579791051718885,0.13768360370123783
0.2755919512411804,0.3288616395824795,0.14306473889301996,0.167230666605572,0.2669686692155234,0.3361564408910634,0.1388394801936965,0.16247625577573974,0.26793971401787353,0.33272812833941673,0.13448939371124935,0.41087843886733905,0.347530341664478,0.13390250225721004
0.2673185813740039,0.32214756499958813,0.1323223054029129,0.16711113540223133,0.2757256572868375,0.3226912039783839,0.1281151955393911,0.16394518843772693,0.263350197799794,0.32307045521938943,0.12557213466556028,0.40516872470727056,0.351083250135988,0.1384814433434157
0.2668274534302185,0.31895533374970253,0.12385452496801347,0.16788760914378031,0.26853819801519024,0.3196397817438262,0.12893391724568085,0.1495072332482492,0.27177999553561516,0.32508282867022287,0.13809876329601087,0.3987021759831447,0.3517137677562288,0.1349837546210292
0.26645400864664004,0.32194976786068213,0.1349784873579176,0.16297394043551972,0.26699091349395376,0.3188178876369317,0.12737774309835787,0.16496421502935324,0.2767391759448185,0.316092948707265,0.13153542178511798,0.3955863931945149,0.3434438791764493,0.13798103832192143
0.25163119894411157,0.3144991534528834,0.13189607875744985,0.14588787884125964,0.26537362493591393,0.31286030644013874,0.13156389529789272,0.15231548625663482,0.26149986697911975,0.3217770070751677,0.12788845189268155,0.39223818177102643,0.336661184730616,0.13534970156600185
0.24340676194602762,0.3095757139130345,0.12409996223714122,0.15016101789668432,0.26120025170806127,0.3112835248847219,0.1340907010706767,0.1504213681507137,0.2614305234618268,0.31904964749732817,0.13878865579054683,0.3889617979185063,0.3355700171886867,0.12739383036967641
0.25648877024760597,0.31329195288655215,0.12311169712041128,0.14458699424030746,0.2556913821503414,0.30450629400117984,0.12494649501325356,0.15596869741801483,0.25978083512987493,0.3072550702450777,0.1263601802326906,0.38341718881619236,0.33425629517910466,0.13019707231535868
0.24081306104222477,0.30065940886456216,0.1325909919992983,0.15954194823334653,0.24888006764595222,0.3030184866790432,0.13521845403373015,0.1505725327094649,0.25521475789996473,0.31668557357821037,0.1273430167886526,0.3733319880715645,0.3347870022423459,0.1254217897405812
0.26344124471152786,0.30207880882324895,0.12981869820711825,0.15423991742758292,0.24315630409157377,0.2948773919868213,0.12220850045153195,0.15293249215501653,0.2582190521684888,0.31042300264015965,0.11854911043436468,0.3801026803146233,0.3161851270721311,0.12154886970661714
0.24935170067877474,0.2986612601619741,0.12616847955147045,0.14512242056955077,0.2509384719865629,0.30000671429791437,0.1306011449808095,0.14674010942052138,0.25755928183622717,0.29245910338823283,0.12338662320854117,0.3633737810883647,0.32571190264405686,0.12284837433707504
0.25756962480845746,0.3022062666764273,0.12022920021221076,0.13987909876485605,0.2492378378311628,0.2921185994640512,0.1252778296434224,0.14728423879692154,0.2381428710984607,0.29881592794764905,0.12885423787423084,0.36905878737446246,0.32916442725292044,0.1180324786839885
0.24365013678299902,0.29254467725828964,0.1181544280977585,0.14534826318352312,0.2358900073447732,0.3019494475706673,0.1237224874371145,0.15074198071911216,0.25062385825437794,0.2879741092605118,0.12688507185911063,0.3643274567954484,0.32291612298271827,0.11346042785961591
0.24429660745886436,0.2857459047722008,0.12659420966411739,0.14290689976175563,0.24018402051662413,0.2988067921809454,0.12068988499748187,0.140959736616849,0.23507170124433402,0.29141170631035707,0.116601180456333,0.36153829820299715,0.30160710990825823,0.12115316654835016
0.2378107636202688,0.2837572095917093,0.11641027567893225,0.14068059275000025,0.2301501559337253,0.2880224961896507,0.1172204185937187,0.14678920089346187,0.23676490993331503,0.2902631460122242,0.11922952280926187,0.3541539540616882,0.3160540516191275,0.1166162307177437
0.23331496017168898,0.2800165791724205,0.11946485110374461,0.13561484883276734,0.24639246508781432,0.2914049149766696,0.12004974233746628,0.13734001432656567,0.2359690313411823,0.2791311025303103,0.12734615480611683,0.3460017874746706,0.29930535538834596,0.10883995544555279
0.23589726258493082,0.27252591322787767,0.12358463793224284,0.13315230193611063,0.23337702755446105,0.28189840599416954,0.11139916874834527,0.14336532119456982,0.2340009452889655,0.2830665339256747,0.1112853243582523,0.3623174432355903,0.3101172251004078,0.12105119158301612
0.24237508264164906,0.2848932522898376,0.12065614097365635,0.13927296847069506,0.23848761054770956,0.27335839890093583,0.10897134930146041,0.13665277600219733,0.22727400625901975,0.2833536485356384,0.11817993915309984,0.3492819313742359,0.2899865051687283,0.11323617661732324
