loss,val_loss,physics_loss,val_physics_loss,train,val,physics,val_physics,train_data,val_mse,phys,train_total,val_raw,train_phys
0.44407820916909174,0.5397629348698081,0.23183296949906226,0.27216587052528624,0.44949515303932613,0.5345609775318974,0.22356771305257872,0.26407489542086393,0.4420677533066203,0.538669869357122,0.2269983119152907,0.6748941094365032,0.5818280726033602,0.22820048791111552
0.4477332604495723,0.5407568460252155,0.22403916280211755,0.2647172673374054,0.4423172534951106,0.53014290765489,0.21275943983301407,0.2680821550795207,0.44537311948058067,0.5405009477930537,0.22499628165428426,0.658820605669196,0.5799238206314161,0.2279410561099448
0.43775920080601194,0.5323338692089064,0.22961545205931527,0.2613934140977626,0.44540959442969247,0.5238648615760756,0.22017386486741863,0.2618772570499923,0.441875402953123,0.5343819008827723,0.2208758908216607,0.6638351938075211,0.5765549127191126,0.2202019395375635
0.4476988719936127,0.5241292304645492,0.21770780146294594,0.26269408453307425,0.4407786429934002,0.5287130737228051,0.2145067507327646,0.26479951128620915,0.4470568215551427,0.5285149072562733,0.21757383567633257,0.6703364788178392,0.5824906302794325,0.2173995098357501
0.43953131940860385,0.5209559418606992,0.21029681306787104,0.26013890870945394,0.4388934646712573,0.5285993280402639,0.21407403034887768,0.26651409702228623,0.43690109083212325,0.5194706223266605,0.22096303050120975,0.6623153251454701,0.5745690811922587,0.2203716067963032
0.4263993841963004,0.5266235683144359,0.21747133042625774,0.2602850359696612,0.4298003698157535,0.5258758295379901,0.22660978417024388,0.2641957184810298,0.43681866073917686,0.5198723394726759,0.20793344782534665,0.6519112174621307,0.5591753846058386,0.22603675575806542
0.4349825510854052,0.5232861139926184,0.21844571290205256,0.26298676777011754,0.4321176171117243,0.5229192500726215,0.21313700075413,0.25921726931419814,0.43640984348859296,0.5184336200969393,0.21134731325019382,0.6519436939226486,0.5641646798593761,0.21469302835989382
0.4292065103892424,0.5103203388373462,0.2095938313922921,0.258350075978422,0.43279902309049406,0.521900906738791,0.2148973001437593,0.2631499454401083,0.4321569481227688,0.5155513212897885,0.2144249149909699,0.6407514067376703,0.5568807939687908,0.20237742892562077
0.43122276672219584,0.5175624437292622,0.2150101993102076,0.2533931776811195,0.42663967458975555,0.5244824193366021,0.21188553466976762,0.2610424608749465,0.4248117366389667,0.5131614612799615,0.21517927114380675,0.6458910163819306,0.5579121180882712,0.20597839834404807
0.4333345303863161,0.5114207403360844,0.21702864404526465,0.25558505476501403,0.43838105834799795,0.5117145515615636,0.20880972260289124,0.2585653450663232,0.4298318486099625,0.5103009043585667,0.21515246169199917,0.6330174248607965,0.5565956264794757,0.211707342497203
0.4249875780377505,0.5107471767031725,0.21202697445696167,0.2559413499922302,0.42868763053462006,0.5117907637487137,0.21841631187288602,0.2541415605651807,0.42255497151866694,0.5122859950359413,0.2098909380899382,0.6414288651591444,0.5556014569438379,0.21368849134623782
0.42378414912240137,0.5001684287174818,0.2129452007018257,0.254633855382703,0.4184211762779483,0.5107336334331553,0.2110418853820686,0.25359789975134917,0.4167220673031618,0.5085523351963759,0.20889580071213223,0.6383238206479991,0.5529030817842924,0.21417292480559616
0.423969217125183,0.4966515647146178,0.20336808247623353,0.25362074685034713,0.41845327641022034,0.5029239603375568,0.20329963171617857,0.2524596354090382,0.4145391972519174,0.5115523618806915,0.21297192398959092,0.6339375091510844,0.5479137719461329,0.20728657394423594
0.4178397327954475,0.49508300167964303,0.20739443463783697,0.25736036623885905,0.4221626489715857,0.5020015646194665,0.20917153414577577,0.2615436094538605,0.4159435550777704,0.49375449543318023,0.2143849661629686,0.62494858830784,0.5492191314046129,0.20996666960708293
0.4143581637190333,0.4954470947038459,0.20703117053244366,0.2531911106817541,0.4195104284847253,0.4927800030213652,0.20755230620733767,0.2516808463323408,0.4116347561322528,0.4933805905629307,0.2044731867374562,0.6177093290049988,0.5411502413828277,0.20047114678328715
0.4135546046878756,0.5021778493931955,0.20736163093424256,0.2493791209023286,0.4106868193114757,0.4940478487980103,0.20036141149273973,0.24010034852749682,0.4097669318879148,0.4937538164445295,0.20379354745974915,0.6156347691552132,0.5321490736511405,0.20403040171699524
0.41186384887314065,0.4937013748926915,0.20440823879238684,0.2513613367786963,0.4164504507043676,0.48981113687209843,0.19892449194852813,0.2445531572979447,0.4106936663307728,0.49573080825726695,0.21200077309750248,0.6185743170516328,0.5237034133027157,0.20702796570706622
0.401780635909834,0.4848513524926075,0.20612100665687247,0.25034662845161104,0.40191479816945197,0.4794902407015253,0.20243371588569475,0.23683681523359476,0.40367395848054327,0.48490379584917026,0.20499321751128347,0.6081390221209381,0.5261676248273297,0.20054286861082513
0.3956154463162963,0.48571842222315875,0.19831588671318073,0.23795639158146595,0.40205582783375476,0.4836022973802102,0.1987018027862936,0.23806177801467002,0.4011303610520235,0.4784507135778931,0.19429494720165544,0.6033063776305524,0.5120694299567888,0.19765823119365347
0.3996671995417631,0.4800020732533028,0.2056198189523764,0.2399459607762249,0.4074775310373501,0.47881369162411686,0.2016246160323053,0.23491221739096987,0.3969717501877991,0.479441582766936,0.20291230781790748,0.6055248744917806,0.5268045727257975,0.19321935719239142
0.3928077907755887,0.4808514503595102,0.20091038824444632,0.24865192226841026,0.4000271548680179,0.4828042954935328,0.19307663799331826,0.24267605621507254,0.3981899973745121,0.47768738388554915,0.19986142778296398,0.5983029253890375,0.5274688190482829,0.2055544597992467
0.39197100202351953,0.4820925966518815,0.19960370893339643,0.23994417133031576,0.40240681456088323,0.4780448692995525,0.19880431354884767,0.24482932799866183,0.39202143982913157,0.47488552797490863,0.198722158288374,0.588809268956672,0.5159753033450638,0.20248115770330877
0.4001717552283291,0.4729842403356243,0.19940602352057565,0.2412930506540432,0.40227756017222993,0.46106172150773456,0.1850460946865172,0.23360759171652953,0.3894938680443147,0.4711674137579621,0.20006262565713626,0.5900619739255769,0.5236836601641782,0.2008564052944612
0.3955830445295632,0.47556786707417575,0.20084043252515357,0.2319096782461837,0.39719050404964845,0.46504974119543196,0.2014137952235036,0.2386317792557706,0.3947289846660231,0.46608738741019284,0.19109838410585558,0.5857979836912296,0.5085074704419358,0.20254900775391768
0.396145465077426,0.4594298626735995,0.19571649172899824,0.2214901305607545,0.39859237448703005,0.47316197259535586,0.19801632735474267,0.2429525157164597,0.4022233977813131,0.4750088994307591,0.1924111137183621,0.5800420274304448,0.5073441702208094,0.19626234229555747
0.38326027415735536,0.46526904763492494,0.19364675714883478,0.24000972643564636,0.39644270222129635,0.4645402690618082,0.18777534494767317,0.2325918072495516,0.38472181614127005,0.46900570912203793,0.19520900460277327,0.5817326474446566,0.5026302564364374,0.19831714075225093
0.3826271705270049,0.4667662698791563,0.19360925189462005,0.23827784157901713,0.38060248611445163,0.46338619121743513,0.1817197184374412,0.2268618472207669,0.38302114833834017,0.46057537802850473,0.188966939325653,0.5767472181370964,0.4945025092023286,0.19688479713322327
0.3803517692293753,0.4615953722714038,0.19520625534156316,0.22833109812739863,0.3736163529308955,0.46321863885553327,0.18277204641046113,0.23950453976190236,0.3825589786827314,0.4562357070824665,0.19448673959380575,0.5692813150970636,0.4953400544756046,0.19296411356994125
0.3831306951263938,0.4547157680085202,0.19402631877410623,0.22464862679214567,0.3755277325480059,0.45723393472617785,0.19509537369141083,0.2275857778050683,0.3786187892482215,0.45791345079691664,0.178669737794519,0.5601758362852545,0.4912649819203475,0.18768989834770397
0.3753410241350761,0.44968561560582243,0.18926941473751385,0.2172545533851284,0.38802712937257305,0.45809803359070506,0.1933758185490166,0.22733165808251193,0.37523923416984967,0.4559231286707327,0.18459850815522277,0.570300575974244,0.48951257182520014,0.1816392596264538
0.3824094415893842,0.45423402993818196,0.1895385717869121,0.22172164941895026,0.37250887347406453,0.45903948513247234,0.1859582312888241,0.22790505686749182,0.3712617475829719,0.4535170108634856,0.18360399665431235,0.5550189215837713,0.4866616058691029,0.19269819009926262
0.3756257606622685,0.4555173223897295,0.18381592457043164,0.22598152831658166,0.3760226134967558,0.4604059495636461,0.19230757896326642,0.23185647693058017,0.37028072807870616,0.45412293579367163,0.18776698980217849,0.5583741147911828,0.4795231650791676,0.1884700098818368
0.3745654537518061,0.45410114065567997,0.1890982725209146,0.2240581717144283,0.371838475576027,0.4376189843484958,0.17671671912954862,0.2216783869328561,0.36462921443252894,0.4391367838961598,0.18534361695267193,0.5612321159213892,0.4776247449025545,0.17621768393084788
0.37335675600369933,0.44724456581405403,0.18956490510002194,0.21345943825357566,0.3646471579508755,0.44253371119289364,0.19027549545050088,0.21706597775015118,0.3671487991991477,0.4498315879530819,0.1720336541750997,0.5479917910799187,0.479103768314522,0.1912074298465502
0.37020535425568635,0.4409779712802131,0.1840594983632764,0.22002085656597314,0.3629228429571936,0.4350345345220082,0.18689611422381913,0.22611544875796855,0.3730326208298934,0.4384136659116097,0.1803482219135399,0.5431493187410448,0.4768189757777411,0.1774017987744348
0.3651934736644578,0.4325096496862343,0.18107779667130267,0.21529970465661405,0.3709647634796544,0.4298218893302272,0.1833433697602048,0.21512183938835197,0.35771208621662853,0.43115009228777,0.16928844973578122,0.5457060965866672,0.4740813404989977,0.19017660749475113
0.35550615971464655,0.43690171914727216,0.1858336808572543,0.2101591353418921,0.3591845157571311,0.43310722120612194,0.18241565375313057,0.215887185902889,0.36114271110184804,0.4323254288017154,0.1722766995275416,0.5428019966803351,0.4693457182168233,0.18631432082127597
0.35703969712166805,0.42037529988421546,0.17996142996614362,0.20899566233588668,0.3622194321739286,0.4282637669142003,0.1791384349919797,0.21494191643960356,0.3534658968316984,0.42458333797631104,0.18493908411040358,0.5346523477730949,0.4607172764082624,0.18444081234838428
0.35592356855754664,0.42127663523082926,0.17930146500440536,0.20741487726782826,0.35393400777477757,0.4227918905343243,0.17628675094281565,0.20922998576098267,0.35856710108154627,0.41903684503971744,0.1781960770293775,0.5313837795301015,0.4604830301667551,0.17553829076102484
0.35028503880666917,0.4264510232652498,0.1923729547552653,0.21965935545115184,0.35443718413758596,0.4186327311976917,0.1622213972761365,0.21170597757372964,0.3460994587020449,0.42588327225127687,0.1853458670224438,0.5305679172410618,0.4533767198763552,0.17088196358016652
0.34821414033784054,0.4256408827487218,0.1787249302809445,0.2006007850562354,0.3476490318381308,0.41948142643822267,0.17202144432457517,0.21102155720621382,0.3559185356715435,0.4192737261895797,0.17768848943323395,0.5210762266124246,0.45810859666707954,0.17696352403584936
0.3473501340046024,0.416561510184578,0.1705581748043195,0.21875480363752417,0.3499252639133311,0.4122774001373375,0.18187301847484078,0.21088291009466803,0.3496999449394149,0.41552056130207304,0.17641652829332669,0.5277009703850928,0.450286813367055,0.18129757005037192
0.34130416604886643,0.40461819643029406,0.1857969853363193,0.21276248861016722,0.3440191762793227,0.41513145329611006,0.1740706041666134,0.21381928450834606,0.3463626782674218,0.4158006290778996,0.17395772365139242,0.5216965652074664,0.4456620112748015,0.17471258582377275
0.3413049469750761,0.4156677122002888,0.1760926188823542,0.20898858040848764,0.3403616872531856,0.4160064531828285,0.16475419888293377,0.19944064252566976,0.33336612071478533,0.3985395929284447,0.1834832878548911,0.5134476436415215,0.44796938258665814,0.17233671480893253
0.3417141103562277,0.40822653406062326,0.16572272083862657,0.20234271786273836,0.33577787378065116,0.4042202265687831,0.17580591242186788,0.21000746956916133,0.34203161029012175,0.4103325529503904,0.16871073066565095,0.5157495718667137,0.4396600416337685,0.17351712172151576
0.33572086209306823,0.3983638528661183,0.16505953475142376,0.21386570012661585,0.3320940308330096,0.40026124004882213,0.1710997399224492,0.18833975147376897,0.34245488500385923,0.4104971420020561,0.16940302990106598,0.497026375382621,0.4399855943236954,0.16409231647822692
0.3433493263652658,0.40726221995194983,0.18059493898105256,0.19484388782146295,0.3346267250585146,0.4027213294656906,0.1681771775506233,0.1997860254812749,0.34377306821368,0.39692924861677176,0.16502165558950194,0.5083775057399729,0.43485067202590283,0.1689016400457973
0.3256655217088968,0.40492365048908946,0.16739744856359856,0.20590874338302848,0.3327632472937695,0.39306711435514385,0.15642264980027598,0.19317741453939116,0.3280875929165822,0.39757510622773734,0.1734554974747358,0.5001529354816265,0.42091135938997054,0.15911561057353993
0.3342105195006297,0.3957992635814328,0.1708077924447444,0.19173808859651004,0.33493915268091373,0.4023529283606074,0.15703404553405484,0.19803846035144435,0.3261266157621828,0.3882090978329449,0.155747016508146,0.4880318725889686,0.4262043230771817,0.17183658872756702
0.32669948266343224,0.39302458096788706,0.16539377515890683,0.19027817508681155,0.32711363123304577,0.3875068316293778,0.16887818495426493,0.1937773657184028,0.3264292781023694,0.3945855426049835,0.16694973631781226,0.48776334624372514,0.4333334402686799,0.1647928505782963
0.32170815357600346,0.3814987196503246,0.16298941122058017,0.19676942142074305,0.32000536009774583,0.38741284401947795,0.16409970055979986,0.18688710767500932,0.33331257788696295,0.39295961939655344,0.15987745173084325,0.48996626007431604,0.4191810880824166,0.15920136879167346
0.3181589340480084,0.388525017060133,0.16130684723449396,0.19274112807320185,0.32843242434230724,0.3955042315866346,0.16815558784391352,0.19852734555885548,0.32116135463670403,0.3867369823891589,0.15235686132329865,0.48151144806550683,0.4217894614940156,0.16123153988890562
0.3175530003936037,0.3790676653459602,0.16448695430953086,0.19052867682158547,0.3374850805826809,0.3802607936769171,0.15405115759478877,0.1814304170922838,0.33270753601951797,0.3834497349931222,0.1664811637174298,0.47821177314274055,0.4164198471433303,0.15521263095815444
0.31671712371205535,0.37844214554917543,0.15622623846950326,0.18774466701660744,0.3158713249079197,0.37815945076252655,0.15519219883137664,0.19956860814801694,0.3170723961317726,0.3803350278783901,0.16090484499249205,0.48063814655919057,0.41980317370390274,0.1588050528757901
0.3243026232939782,0.378686096346041,0.15865213139404752,0.1936474098809824,0.3152702052558715,0.3854946569428277,0.15403430799655207,0.18730498729781353,0.31401632561246884,0.37740401705393917,0.1473321073816644,0.47323900159912313,0.4183217260521756,0.15619822968918887
0.31141165298546775,0.3776083209938036,0.16039659582400706,0.19754522406526032,0.307447260865381,0.37983673297267545,0.15445998029717237,0.18692175050193383,0.3154706064456396,0.37811117828665036,0.15774765928778758,0.46973183617468833,0.4097652771785903,0.1577184445489938
0.3080912431085437,0.36840531467897086,0.14528945047961755,0.1755549883106182,0.3081721415811344,0.3739878434382147,0.15357985567517574,0.1886932307917,0.3069586588957645,0.37165956435965963,0.16000468917413121,0.46970397962544597,0.39696046364672044,0.15428193770175144
0.30771304818909057,0.36942070567560176,0.15346013009456894,0.17981546435987733,0.3066638166157002,0.3709698540875976,0.15609649922482138,0.18687317440466844,0.3192407566221233,0.37050869400833586,0.151267397824467,0.45748602418000484,0.39891564758800285,0.15967715569702293
0.29454459485077933,0.3682197393544454,0.15110726207479824,0.17708465119558078,0.30639799038404586,0.37520804886474246,0.14739240130062747,0.18156121518955637,0.308183602264924,0.3742022218909456,0.15146839076842042,0.4605977701030063,0.4030847347549966,0.16084597603784498
0.2996208770278702,0.37166285399107435,0.15323776254062416,0.1844002093299023,0.3048096144651524,0.36910331369243526,0.1465966259568124,0.17792080314169764,0.29793412727315083,0.3735518138213506,0.16153469953833127,0.44190238401542675,0.39241041885801853,0.1498194632770307
0.2978202860660028,0.3589527466837016,0.15133739500950077,0.18252705065795893,0.3043507312186307,0.35784019582110466,0.15727356561735562,0.17885568930588935,0.2989213354208476,0.3553909182418048,0.1531685413430915,0.44460786322658374,0.39271782287271373,0.15810894417127228
0.2937891567353249,0.3658544848073403,0.15168019626835344,0.1678114425767469,0.2980551868615164,0.3543678831103689,0.15232955256966382,0.17119605854742156,0.2971977576707394,0.3538349284281165,0.14381482565117598,0.44488546704973436,0.3862517576271611,0.15060015988386288
0.29291907619026003,0.3598691361352888,0.1495365259781516,0.17600638413082303,0.2959568206667075,0.3514521334363136,0.1545037262276743,0.18721519641321616,0.2989089156933259,0.35640873917700394,0.15106764647531815,0.44919425675549557,0.3735522759008104,0.14910134554132462
0.3051015771116361,0.35572528102253637,0.1328242694750076,0.1742273751952401,0.2927539720956403,0.3539071941286498,0.1486831138806041,0.1769671762182561,0.29605211071097215,0.35263389552584856,0.14434481873180605,0.43278206671723696,0.37883955533025376,0.14065156414114355
0.29202298457786974,0.3445935891581911,0.14363136673156865,0.17803032510449646,0.2900833484920923,0.34605156551167504,0.14860636088414797,0.1731407203420519,0.2886473020938719,0.34396595715770156,0.14832807270426646,0.4363705987239042,0.3779869919491171,0.14706843962815544
0.2877636798621238,0.34235622018707146,0.14369263961692166,0.17854296194671004,0.28916738607245723,0.3418597010569134,0.14980669754548892,0.18022137320707987,0.2972385647153168,0.35152246604107423,0.14087628335528643,0.43895731304893215,0.37424133588825303,0.14258610171810718
0.27894882902193274,0.3458437815095589,0.1341616992427144,0.1711001249655142,0.28238710971693515,0.34359533572099166,0.14371706806600246,0.17579657408649035,0.29056701575085747,0.3359254225814482,0.14394598686513924,0.4292222595956866,0.3602950259617365,0.14235214513792027
0.2864763452885924,0.3450603038078649,0.15031513700061813,0.17023883366677062,0.2847407010571212,0.3394472569396655,0.14049037628148103,0.17038010481647461,0.2733303382570794,0.35023027023638675,0.14049335570167323,0.4172897480091,0.3721854317602813,0.13929988704875695
0.2844916614305224,0.3367780624422789,0.14429178025081071,0.18126909021034213,0.2796485391898387,0.3367178914560395,0.13165188101197375,0.16582754283964582,0.2805660874414739,0.34173659613365853,0.13698216000977112,0.4166116939812813,0.3677385103418352,0.14005870482700147
0.28076580985669375,0.33169775493071907,0.15739316225729477,0.16824321676139345,0.2783482645142798,0.33424749424105893,0.14136596992179434,0.16121995692780555,0.2765475952616202,0.335010686165416,0.13691017498929003,0.4204391933325752,0.3543889086535409,0.13884858718122592
0.27737836965824286,0.3350391907103776,0.14330962161243935,0.16504235473290543,0.26848183747927584,0.33490848228717934,0.1332172146774985,0.1614333737116036,0.27013626611190733,0.33640944207726764,0.1332148374255392,0.41847765055931657,0.36187717103216466,0.13223874460079085
0.27141175202211526,0.3367927144143651,0.14048735926755831,0.16020160644633416,0.2713425819508367,0.3281656686298674,0.14085702017149213,0.16490311065444546,0.27740806236025556,0.3382026146087181,0.14071341073420443,0.4067642604423443,0.35773487796596454,0.12847565538657404
0.2739393288721139,0.325960490888946,0.1333248610071862,0.16679224435071252,0.2605736636755445,0.3299690625826011,0.13987225120596003,0.16819798737555738,0.26988860965178246,0.3297299903550722,0.1367234496130215,0.4108407750175655,0.34711532700643494,0.13902690920692803
0.26705089209865124,0.31620695021527134,0.12683181249622355,0.1591216551259819,0.2687952817981279,0.3201315889921775,0.13229732802850905,0.16081125266263757,0.26726543897210003,0.31434154039640666,0.13272373342634652,0.4073282847722415,0.35861228366938874,0.13186498901462385
0.27342213791954395,0.3229650061275659,0.13355891306966275,0.1678933029625348,0.2614560140642389,0.3189133247149861,0.13814040323468746,0.15650418263163934,0.25889636866309784,0.3228884308944518,0.13284623489326974,0.3998242544936787,0.35981254384180694,0.1315520274568474
0.2685769166396335,0.3182215840450859,0.12002152007844519,0.1559137250471393,0.2668849778455253,0.3121049281433851,0.12925101959266647,0.16066235288387162,0.2621024790525564,0.32139662817851905,0.13863711749088667,0.39876201930413757,0.3466779074560418,0.1313961878730826
0.2585045227981264,0.31124760807876073,0.13215729195252915,0.16047588509802485,0.2608701313916088,0.31729034091819563,0.13499675280140727,0.15394649576824757,0.25912650104818735,0.3266065296236651,0.1291024829594989,0.39376671246625816,0.33293298953065414,0.12329300289519764
0.2423372497063056,0.3117770086300625,0.13212862104055234,0.15840281890523192,0.2527362768805167,0.31669792980583145,0.12675531683896285,0.15972420595592743,0.26150604108236636,0.2997865736841519,0.13307691064013455,0.39114114165556146,0.3337468707158322,0.12912831559329765
0.2615646430265082,0.3103420792887618,0.13015698107890877,0.16534475755602426,0.26216315961927555,0.31200808240400485,0.12582988954949767,0.1463769038242546,0.25405117611219763,0.3129172607872737,0.12404603268623776,0.3894652606035717,0.3414676047652586,0.12536059154826348
0.25517130030424245,0.29249198597777715,0.1271557217288394,0.14297578650737214,0.25192806774450666,0.29968781248724374,0.12056919139211558,0.155763408828862,0.2536207727742595,0.31016801711732916,0.12450152294950369,0.3793374887911837,0.325921278997107,0.13180714636718918
0.2518746208141702,0.30054161711367333,0.12401738612482925,0.153210937631353,0.25310228018358805,0.29932790291123945,0.12127717869082175,0.14983632773330877,0.2530039905919806,0.29456445481338706,0.13182336354053661,0.3779106438982587,0.3283570030060048,0.1196040072719856
0.24736391364511778,0.3017673755884723,0.12993592641591165,0.15420050721854112,0.2561835878333218,0.30517419942186064,0.12566379030678107,0.15859165887430585,0.2523106688730601,0.2992895542378469,0.122731886876667,0.3655602210097544,0.31827095492825086,0.12718656545830734
0.245172293387433,0.30244520761098226,0.12253598499720383,0.14491487414092993,0.2465869104374151,0.2988111706292893,0.11928664693646622,0.1350411954233745,0.24875480484300339,0.29638690651543514,0.11580711724496999,0.36805476496205125,0.30972172801619025,0.1276060383735361
0.24585532022717319,0.29186028428894634,0.12093390489238587,0.1487349730092936,0.24068490612422605,0.2948595158146047,0.12507390665170406,0.1425766741942716,0.236759197234212,0.2893020798467888,0.12280890899910549,0.3689306733681636,0.32084320037738606,0.11920192431731953
0.23365046426207933,0.2867115618254637,0.1205582964575685,0.1472561080479642,0.24219215706765854,0.2883455057617419,0.10766850749944412,0.14657560332331757,0.23659837524075852,0.28930493965946097,0.11740412686867069,0.3638077105587417,0.3096788856803547,0.12744541019648586
0.2480936777334387,0.29114210262284057,0.12289517901834425,0.14129815276202648,0.2391830284292135,0.2903497191091462,0.12244058003643463,0.1482492560980235,0.23551967437730228,0.28558924680081405,0.11899358365478857,0.3599101960571091,0.30216813638067164,0.11769243342484716
0.23004782911333013,0.2928905031921637,0.10613287586948361,0.14350561735967285,0.23510347586715194,0.2830570907474558,0.11069678309672036,0.1397023043851132,0.237872288170892,0.2788092962142421,0.12178109967534653,0.35357080388462453,0.30225956448136226,0.1149993530778399
0.2370940261664864,0.26719658473501806,0.1252484658850765,0.14538496644053797,0.23577429001278327,0.2777725526286394,0.11598841389305051,0.13838970869572956,0.23493938625916955,0.2909689159270542,0.12377876152474777,0.3412957734185237,0.29552796835832906,0.11548357269761002
0.2360756063451573,0.2788724838005576,0.1128097418123514,0.14572181564814668,0.2340942542692108,0.2780735559262434,0.11940922959124825,0.1297023086450231,0.2354563312723127,0.2775714684331704,0.12412139334120423,0.3362588369911368,0.2982167668387799,0.11434943861843153
